date,adj_close
2009-10-26,24.9409
2009-10-27,24.9809
2009-10-28,24.8809
2009-10-29,24.9609
2009-10-30,24.9909
2009-11-02,24.9809
2009-11-03,24.8709
2009-11-04,24.9859
2009-11-05,25.0809
2009-11-06,25.1009
2009-11-09,25.4059
2009-11-10,25.4409
2009-11-11,25.5309
2009-11-12,25.1759
2009-11-13,25.4759
2009-11-16,25.6009
2009-11-17,25.4959
2009-11-18,25.5409
2009-11-19,25.5109
2009-11-20,25.3909
2009-11-23,25.5309
2009-11-24,25.5659
2009-11-25,25.8559
2009-11-27,25.6959
2009-11-30,25.8759
2009-12-01,26.0459
2009-12-02,25.9809
2009-12-03,25.8209
2009-12-04,25.3809
2009-12-07,25.4159
2009-12-08,25.3159
2009-12-09,25.3809
2009-12-10,25.2809
2009-12-11,24.9959
2009-12-14,25.1959
2009-12-15,24.9459
2009-12-16,24.8559
2009-12-17,24.5859
2009-12-18,24.5209
2009-12-21,24.3509
2009-12-22,24.2859
2009-12-23,24.4059
2009-12-24,24.3409
2009-12-28,24.4259
2009-12-29,24.1509
2009-12-30,24.1259
2009-12-31,24.1559
2010-01-04,24.2359
2010-01-05,24.3709
2010-01-06,24.3209
2010-01-07,24.1559
2010-01-08,24.3209
2010-01-11,24.5209
2010-01-12,24.5359
2010-01-13,24.6309
2010-01-14,24.6659
2010-01-15,24.6259
2010-01-19,24.5059
2010-01-20,24.0709
2010-01-21,24.2059
2010-01-22,24.2259
2010-01-25,24.1809
2010-01-26,24.2009
2010-01-27,24.0709
2010-01-28,23.9709
2010-01-29,23.7409
2010-02-01,23.7109
2010-02-02,23.8309
2010-02-03,23.7409
2010-02-04,23.5759
2010-02-05,23.3659
2010-02-08,23.3759
2010-02-09,23.6159
2010-02-10,23.6059
2010-02-11,23.6509
2010-02-12,23.5709
2010-02-16,23.7609
2010-02-17,23.6559
2010-02-18,23.6359
2010-02-19,23.5209
2010-02-22,23.6609
2010-02-23,23.6809
2010-02-24,23.7809
2010-02-25,23.7759
2010-02-26,23.7259
2010-03-01,23.5509
2010-03-02,23.6909
2010-03-03,23.8409
2010-03-04,23.6909
2010-03-05,23.6709
2010-03-08,23.7359
2010-03-09,23.6509
2010-03-10,23.7109
2010-03-11,23.8209
2010-03-12,23.9759
2010-03-15,23.9909
2010-03-16,24.1309
2010-03-17,24.2509
2010-03-18,24.1059
2010-03-19,23.9859
2010-03-22,23.9509
2010-03-23,23.9909
2010-03-24,23.6609
2010-03-25,23.3759
2010-03-26,23.4609
2010-03-29,23.5609
2010-03-30,23.6159
2010-03-31,23.7209
2010-04-01,23.7309
2010-04-05,23.5859
2010-04-06,23.5359
2010-04-07,23.5109
2010-04-08,23.4909
2010-04-09,23.5609
2010-04-12,23.6809
2010-04-13,23.7859
2010-04-14,23.8209
2010-04-15,23.6559
2010-04-16,23.6009
2010-04-19,23.5909
2010-04-20,23.6809
2010-04-21,23.6109
2010-04-22,23.3859
2010-04-23,23.3909
2010-04-26,23.4059
2010-04-27,23.1659
2010-04-28,22.9659
2010-04-29,23.0709
2010-04-30,23.3159
2010-05-03,23.1009
2010-05-04,22.9059
2010-05-05,22.5459
2010-05-06,22.2259
2010-05-07,22.2959
2010-05-10,22.6309
2010-05-11,22.6959
2010-05-12,22.5859
2010-05-13,22.3859
2010-05-14,22.2659
2010-05-17,22.1309
2010-05-18,21.9309
2010-05-19,22.2259
2010-05-20,22.3659
2010-05-21,22.4509
2010-05-24,22.3259
2010-05-25,22.3559
2010-05-26,22.0509
2010-05-27,22.2009
2010-05-28,22.3109
2010-06-01,22.4309
2010-06-02,22.1859
2010-06-03,22.0359
2010-06-04,22.0459
2010-06-07,21.8709
2010-06-08,21.9859
2010-06-09,22.0659
2010-06-10,22.1709
2010-06-11,22.0359
2010-06-14,22.2509
2010-06-15,22.2959
2010-06-16,22.3209
2010-06-17,22.5109
2010-06-18,22.5309
2010-06-21,22.4859
2010-06-22,22.6359
2010-06-23,22.6309
2010-06-24,22.4859
2010-06-25,22.6859
2010-06-28,22.5909
2010-06-29,22.4859
2010-06-30,22.6159
2010-07-01,22.8809
2010-07-02,22.9909
2010-07-06,23.0359
2010-07-07,23.2109
2010-07-08,23.1759
2010-07-09,23.1359
2010-07-12,23.0159
2010-07-13,23.3159
2010-07-14,23.2809
2010-07-15,23.6059
2010-07-16,23.7009
2010-07-19,23.8159
2010-07-20,23.7259
2010-07-21,23.6859
2010-07-22,23.6709
2010-07-23,23.6809
2010-07-26,23.8859
2010-07-27,23.8859
2010-07-28,23.6309
2010-07-29,24.1459
2010-07-30,24.2559
2010-08-02,24.3409
2010-08-03,24.8259
2010-08-04,24.7759
2010-08-05,24.8159
2010-08-06,24.9909
2010-08-09,24.9259
2010-08-10,24.6259
2010-08-11,24.3559
2010-08-12,24.2909
2010-08-13,23.9009
2010-08-16,24.2859
2010-08-17,24.3459
2010-08-18,24.6209
2010-08-19,24.5509
2010-08-20,24.2709
2010-08-23,24.1909
2010-08-24,24.3359
2010-08-25,24.5209
2010-08-26,24.6659
2010-08-27,24.6309
2010-08-30,24.6809
2010-08-31,24.7459
2010-09-01,24.6559
2010-09-02,24.7059
2010-09-03,24.6909
2010-09-07,24.6259
2010-09-08,24.4009
2010-09-09,24.3059
2010-09-10,23.9859
2010-09-13,24.6759
2010-09-14,24.9359
2010-09-15,24.5659
2010-09-16,24.7459
2010-09-17,24.5559
2010-09-20,24.5109
2010-09-21,24.8059
2010-09-22,25.1609
2010-09-23,25.3659
2010-09-24,25.4409
2010-09-27,25.6109
2010-09-28,25.7359
2010-09-29,25.7009
2010-09-30,25.7209
2010-10-01,25.8459
2010-10-04,25.8409
2010-10-05,26.1609
2010-10-06,26.4609
2010-10-07,26.4259
2010-10-08,26.5159
2010-10-11,26.5359
2010-10-12,26.4459
2010-10-13,26.4859
2010-10-14,26.7609
2010-10-15,26.5209
2010-10-18,26.5259
2010-10-19,25.9509
2010-10-20,26.3159
2010-10-21,26.2459
2010-10-22,26.3109
2010-10-25,26.4409
2010-10-26,26.1759
2010-10-27,25.9309
2010-10-28,26.1859
2010-10-29,26.3609
2010-11-01,26.3109
2010-11-02,26.4759
2010-11-03,26.6609
2010-11-04,26.8709
2010-11-05,26.5809
2010-11-08,26.4259
2010-11-09,26.1009
2010-11-10,26.0259
2010-11-11,25.8609
2010-11-12,25.7609
2010-11-15,25.4359
2010-11-16,25.1359
2010-11-17,25.2209
2010-11-18,25.3309
2010-11-19,25.3109
2010-11-22,25.4209
2010-11-23,25.0509
2010-11-24,24.9759
2010-11-26,24.7059
2010-11-29,24.1859
2010-11-30,24.2659
2010-12-01,24.3159
2010-12-02,24.5759
2010-12-03,24.8409
2010-12-06,24.8159
2010-12-07,24.5309
2010-12-08,24.3859
2010-12-09,24.3759
2010-12-10,24.3759
2010-12-13,24.7009
2010-12-14,24.4459
2010-12-15,24.2609
2010-12-16,24.3659
2010-12-17,24.4059
2010-12-20,24.4009
2010-12-21,24.3359
2010-12-22,24.4059
2010-12-23,24.5109
2010-12-27,24.5309
2010-12-28,24.5559
2010-12-29,24.6809
2010-12-30,24.7159
2010-12-31,24.9709
2011-01-03,24.9609
2011-01-04,24.8209
2011-01-05,24.4059
2011-01-06,24.2259
2011-01-07,24.1009
2011-01-10,24.2459
2011-01-11,24.2259
2011-01-12,24.4259
2011-01-13,24.6859
2011-01-14,24.7109
2011-01-18,24.7609
2011-01-19,24.8909
2011-01-20,24.7509
2011-01-21,24.9559
2011-01-24,25.1509
2011-01-25,25.1109
2011-01-26,25.0709
2011-01-27,25.0909
2011-01-28,25.0009
2011-01-31,25.2109
2011-02-01,25.4209
2011-02-02,25.3659
2011-02-03,25.2509
2011-02-04,25.1059
2011-02-07,24.9959
2011-02-08,24.9159
2011-02-09,24.7809
2011-02-10,24.6009
2011-02-11,24.6059
2011-02-14,24.5809
2011-02-15,24.6709
2011-02-16,24.8259
2011-02-17,25.0509
2011-02-18,25.1659
2011-02-22,25.2209
2011-02-23,25.2209
2011-02-24,25.2409
2011-02-25,25.2809
2011-02-28,25.4059
2011-03-01,25.3659
2011-03-02,25.5909
2011-03-03,25.3159
2011-03-04,25.5359
2011-03-07,25.4809
2011-03-08,25.2609
2011-03-09,25.3759
2011-03-10,25.2009
2011-03-11,25.4659
2011-03-14,25.7609
2011-03-15,25.7109
2011-03-16,25.8109
2011-03-17,25.8609
2011-03-18,25.9909
2011-03-21,26.0359
2011-03-22,25.9959
2011-03-23,25.9909
2011-03-24,25.9609
2011-03-25,25.8059
2011-03-28,25.7659
2011-03-29,25.6709
2011-03-30,25.6609
2011-03-31,25.6559
2011-04-01,25.6459
2011-04-04,25.6759
2011-04-05,25.5209
2011-04-06,25.6909
2011-04-07,25.6359
2011-04-08,25.7309
2011-04-11,25.7659
2011-04-12,25.9659
2011-04-13,25.9209
2011-04-14,25.9509
2011-04-15,26.0109
2011-04-18,25.8359
2011-04-19,26.0059
2011-04-20,26.2659
2011-04-21,26.4609
2011-04-25,26.4809
2011-04-26,26.6359
2011-04-27,26.8459
2011-04-28,26.9959
2011-04-29,27.1159
2011-05-02,27.1359
2011-05-03,27.0009
2011-05-04,27.0109
2011-05-05,26.7209
2011-05-06,26.5609
2011-05-09,26.5759
2011-05-10,26.6509
2011-05-11,26.4209
2011-05-12,26.3609
2011-05-13,26.1759
2011-05-16,26.2909
2011-05-17,26.2259
2011-05-18,26.2059
2011-05-19,26.3659
2011-05-20,26.1959
2011-05-23,26.0659
2011-05-24,26.1359
2011-05-25,26.1459
2011-05-26,26.2459
2011-05-27,26.5609
2011-05-31,26.6909
2011-06-01,26.5609
2011-06-02,26.8259
2011-06-03,27.0759
2011-06-06,27.0409
2011-06-07,27.1459
2011-06-08,27.0059
2011-06-09,26.9209
2011-06-10,26.7009
2011-06-13,26.8059
2011-06-14,26.7509
2011-06-15,26.4559
2011-06-16,26.5309
2011-06-17,26.6459
2011-06-20,26.6509
2011-06-21,26.7759
2011-06-22,26.7159
2011-06-23,26.5359
2011-06-24,26.4409
2011-06-27,26.4559
2011-06-28,26.5059
2011-06-29,26.5759
2011-06-30,26.6259
2011-07-01,26.5959
2011-07-05,26.4959
2011-07-06,26.4559
2011-07-07,26.4959
2011-07-08,26.4609
2011-07-11,26.0259
2011-07-12,26.0309
2011-07-13,26.2959
2011-07-14,26.3759
2011-07-15,26.3909
2011-07-18,26.2209
2011-07-19,26.3109
2011-07-20,26.5759
2011-07-21,26.7959
2011-07-22,26.7859
2011-07-25,26.8309
2011-07-26,26.9659
2011-07-27,26.9609
2011-07-28,26.9009
2011-07-29,27.0709
2011-08-01,26.8409
2011-08-02,26.7459
2011-08-03,26.9459
2011-08-04,26.4909
2011-08-05,26.7259
2011-08-08,26.7209
2011-08-09,26.9909
2011-08-10,26.7859
2011-08-11,26.8659
2011-08-12,26.9909
2011-08-15,27.3709
2011-08-16,27.3159
2011-08-17,27.5109
2011-08-18,27.4759
2011-08-19,27.5659
2011-08-22,27.4809
2011-08-23,27.5759
2011-08-24,27.3859
2011-08-25,27.2609
2011-08-26,27.4909
2011-08-29,27.5409
2011-08-30,27.5209
2011-08-31,27.3059
2011-09-01,27.1359
2011-09-02,27.0509
2011-09-06,26.7409
2011-09-07,26.9459
2011-09-08,26.8259
2011-09-09,26.4959
2011-09-12,26.4659
2011-09-13,26.4909
2011-09-14,26.4659
2011-09-15,26.5959
2011-09-16,26.5409
2011-09-19,26.3409
2011-09-20,26.2809
2011-09-21,26.0409
2011-09-22,25.8709
2011-09-23,25.8659
2011-09-26,26.1159
2011-09-27,26.1909
2011-09-28,25.9559
2011-09-29,26.0409
2011-09-30,25.7959
2011-10-03,25.4159
2011-10-04,25.4909
2011-10-05,25.5609
2011-10-06,25.6609
2011-10-07,25.8409
2011-10-10,25.9059
2011-10-11,26.0309
2011-10-12,26.1659
2011-10-13,26.1609
2011-10-14,26.2509
2011-10-17,26.0959
2011-10-18,26.1709
2011-10-19,26.0409
2011-10-20,26.0409
2011-10-21,26.2309
2011-10-24,26.3059
2011-10-25,26.2959
2011-10-26,26.4559
2011-10-27,26.8709
2011-10-28,26.8709
2011-10-31,26.2959
2011-11-01,25.9209
2011-11-02,26.0159
2011-11-03,26.1659
2011-11-04,26.0309
2011-11-07,26.1459
2011-11-08,26.2809
2011-11-09,25.7409
2011-11-10,25.8009
2011-11-11,26.0559
2011-11-14,25.9059
2011-11-15,25.6609
2011-11-16,25.3609
2011-11-17,25.3409
2011-11-18,25.4009
2011-11-21,25.1709
2011-11-22,25.1859
2011-11-23,24.9109
2011-11-25,24.6009
2011-11-28,24.7009
2011-11-29,24.7909
2011-11-30,25.3109
2011-12-01,25.2359
2011-12-02,25.2059
2011-12-05,25.1959
2011-12-06,25.3359
2011-12-07,25.5309
2011-12-08,25.2609
2011-12-09,25.3209
2011-12-12,25.0659
2011-12-13,24.8309
2011-12-14,24.8459
2011-12-15,24.9359
2011-12-16,25.0459
2011-12-19,25.0959
2011-12-20,25.2009
2011-12-21,25.1809
2011-12-22,25.1959
2011-12-23,25.1809
2011-12-27,25.2659
2011-12-28,25.0159
2011-12-29,25.0709
2011-12-30,25.1559
2012-01-03,25.4509
2012-01-04,25.2159
2012-01-05,24.8559
2012-01-06,24.6909
2012-01-09,24.7859
2012-01-10,24.8659
2012-01-11,24.8409
2012-01-12,24.9259
2012-01-13,24.8259
2012-01-17,24.9059
2012-01-18,25.0759
2012-01-19,25.2109
2012-01-20,25.3559
2012-01-23,25.3659
2012-01-24,25.3609
2012-01-25,25.5259
2012-01-26,25.6409
2012-01-27,25.9809
2012-01-30,25.8509
2012-01-31,25.9609
2012-02-01,26.1609
2012-02-02,26.1659
2012-02-03,26.0359
2012-02-06,25.8659
2012-02-07,25.9259
2012-02-08,25.9509
2012-02-09,25.9159
2012-02-10,25.7709
2012-02-13,25.7709
2012-02-14,25.7509
2012-02-15,25.6809
2012-02-16,25.7309
2012-02-17,25.6709
2012-02-21,25.7509
2012-02-22,25.7159
2012-02-23,25.8859
2012-02-24,26.0059
2012-02-27,25.9909
2012-02-28,26.0659
2012-02-29,25.9909
2012-03-01,25.9759
2012-03-02,25.8009
2012-03-05,25.7859
2012-03-06,25.6209
2012-03-07,25.6509
2012-03-08,25.8309
2012-03-09,25.5809
2012-03-12,25.5659
2012-03-13,25.4459
2012-03-14,25.2209
2012-03-15,25.2159
2012-03-16,25.2859
2012-03-19,25.4609
2012-03-20,25.3509
2012-03-21,25.3259
2012-03-22,25.3559
2012-03-23,25.5009
2012-03-26,25.6759
2012-03-27,25.6009
2012-03-28,25.5859
2012-03-29,25.6159
2012-03-30,25.7109
2012-04-02,25.7209
2012-04-03,25.4559
2012-04-04,25.3509
2012-04-05,25.2159
2012-04-09,25.3609
2012-04-10,25.4159
2012-04-11,25.4759
2012-04-12,25.6659
2012-04-13,25.4609
2012-04-16,25.4959
2012-04-17,25.5309
2012-04-18,25.5759
2012-04-19,25.5109
2012-04-20,25.5659
2012-04-23,25.5559
2012-04-24,25.6309
2012-04-25,25.7309
2012-04-26,25.8009
2012-04-27,25.8659
2012-04-30,25.9909
2012-05-01,25.9159
2012-05-02,25.8459
2012-05-03,25.8509
2012-05-04,25.7809
2012-05-07,25.7909
2012-05-08,25.7159
2012-05-09,25.5809
2012-05-10,25.6009
2012-05-11,25.5659
2012-05-14,25.4259
2012-05-15,25.1709
2012-05-16,25.0559
2012-05-17,25.1159
2012-05-18,25.1709
2012-05-21,25.3259
2012-05-22,25.1109
2012-05-23,25.0459
2012-05-24,25.0459
2012-05-25,25.0559
2012-05-29,25.0059
2012-05-30,24.8909
2012-05-31,25.0609
2012-06-01,25.2209
2012-06-04,25.2609
2012-06-05,25.1209
2012-06-06,25.3309
2012-06-07,25.2009
2012-06-08,25.1709
2012-06-11,25.0309
2012-06-12,24.9909
2012-06-13,24.9259
2012-06-14,24.9909
2012-06-15,25.2559
2012-06-18,25.1459
2012-06-19,25.2859
2012-06-20,25.2909
2012-06-21,25.0709
2012-06-22,25.1009
2012-06-25,25.0559
2012-06-26,25.0259
2012-06-27,24.9859
2012-06-28,24.9509
2012-06-29,25.3059
2012-07-02,25.2809
2012-07-03,25.3209
2012-07-05,25.1059
2012-07-06,25.0609
2012-07-09,25.1359
2012-07-10,25.1159
2012-07-11,25.1809
2012-07-12,25.1459
2012-07-13,25.2509
2012-07-16,25.4209
2012-07-17,25.4709
2012-07-18,25.5409
2012-07-19,25.6109
2012-07-20,25.4109
2012-07-23,25.2609
2012-07-24,25.1059
2012-07-25,25.2359
2012-07-26,25.5309
2012-07-27,25.5809
2012-07-30,25.5309
2012-07-31,25.6459
2012-08-01,25.4759
2012-08-02,25.4209
2012-08-03,25.7309
2012-08-06,25.7809
2012-08-07,25.7009
2012-08-08,25.7459
2012-08-09,25.6459
2012-08-10,25.7009
2012-08-13,25.7109
2012-08-14,25.6209
2012-08-15,25.5109
2012-08-16,25.4909
2012-08-17,25.4659
2012-08-20,25.4409
2012-08-21,25.6259
2012-08-22,25.7559
2012-08-23,25.8359
2012-08-24,25.8059
2012-08-27,25.8159
2012-08-28,25.9409
2012-08-29,25.8159
2012-08-30,25.8109
2012-08-31,25.9659
2012-09-04,25.8859
2012-09-05,25.9509
2012-09-06,25.9359
2012-09-07,26.3009
2012-09-10,26.2559
2012-09-11,26.4759
2012-09-12,26.4459
2012-09-13,26.6659
2012-09-14,26.6159
2012-09-17,26.5409
2012-09-18,26.4859
2012-09-19,26.5859
2012-09-20,26.5159
2012-09-21,26.5009
2012-09-24,26.5309
2012-09-25,26.5159
2012-09-26,26.5659
2012-09-27,26.6709
2012-09-28,26.5359
2012-10-01,26.4609
2012-10-02,26.5359
2012-10-03,26.4409
2012-10-04,26.5559
2012-10-05,26.5409
2012-10-08,26.4509
2012-10-09,26.3609
2012-10-10,26.4409
2012-10-11,26.4959
2012-10-12,26.5959
2012-10-15,26.5359
2012-10-16,26.5809
2012-10-17,26.6759
2012-10-18,26.5559
2012-10-19,26.4559
2012-10-22,26.4309
2012-10-23,26.3009
2012-10-24,26.2959
2012-10-25,26.2359
2012-10-26,26.2859
2012-10-31,26.3659
2012-11-01,26.2947
2012-11-02,26.1447
2012-11-05,26.1097
2012-11-06,26.2047
2012-11-07,26.2097
2012-11-08,26.2447
2012-11-09,26.1997
2012-11-12,26.2047
2012-11-13,26.1947
2012-11-14,26.0147
2012-11-15,26.0247
2012-11-16,25.9547
2012-11-19,26.1047
2012-11-20,26.0097
2012-11-21,25.9747
2012-11-23,26.2297
2012-11-26,26.2697
2012-11-27,26.2247
2012-11-28,26.3547
2012-11-29,26.4147
2012-11-30,26.4147
2012-12-03,26.4087
2012-12-04,26.5937
2012-12-05,26.5087
2012-12-06,26.4637
2012-12-07,26.3887
2012-12-10,26.4387
2012-12-11,26.5087
2012-12-12,26.5487
2012-12-13,26.4087
2012-12-14,26.4987
2012-12-17,26.4887
2012-12-18,26.5587
2012-12-19,26.5987
2012-12-20,26.6187
2012-12-21,26.5737
2012-12-24,26.5387
2012-12-26,26.4987
2012-12-27,26.4953
2012-12-28,26.5353
2012-12-31,26.4603
2013-01-02,26.3653
2013-01-03,26.0853
2013-01-04,25.9953
2013-01-07,26.0803
2013-01-08,26.1203
2013-01-09,26.0803
2013-01-10,26.2103
2013-01-11,26.2353
2013-01-14,26.2803
2013-01-15,26.2603
2013-01-16,26.2153
2013-01-17,26.1603
2013-01-18,26.0903
2013-01-22,26.1603
2013-01-23,26.2053
2013-01-24,26.0703
2013-01-25,26.1053
2013-01-28,25.9703
2013-01-29,26.0553
2013-01-30,26.0903
2013-01-31,26.1753
2013-02-01,26.0851
2013-02-04,26.0201
2013-02-05,25.9251
2013-02-06,25.8151
2013-02-07,25.7251
2013-02-08,25.7851
2013-02-11,25.6651
2013-02-12,25.7701
2013-02-13,25.7501
2013-02-14,25.7301
2013-02-15,25.6551
2013-02-19,25.6901
2013-02-20,25.4401
2013-02-21,25.4401
2013-02-22,25.4401
2013-02-25,25.4101
2013-02-26,25.3801
2013-02-27,25.5001
2013-02-28,25.4401
2013-03-01,25.3079
2013-03-04,25.3529
2013-03-05,25.4129
2013-03-06,25.2129
2013-03-07,25.2979
2013-03-08,25.0879
2013-03-11,25.0629
2013-03-12,25.1379
2013-03-13,25.0379
2013-03-14,25.1129
2013-03-15,25.2629
2013-03-18,25.2079
2013-03-19,25.1829
2013-03-20,25.1579
2013-03-21,25.2579
2013-03-22,25.4129
2013-03-25,25.3279
2013-03-26,25.2879
2013-03-27,25.2479
2013-03-28,25.3379
2013-04-01,25.3779
2013-04-02,25.3629
2013-04-03,25.4479
2013-04-04,25.4879
2013-04-05,25.6829
2013-04-08,25.5729
2013-04-09,25.7029
2013-04-10,25.4979
2013-04-11,25.5879
2013-04-12,25.6229
2013-04-15,25.6129
2013-04-16,25.7829
2013-04-17,25.5679
2013-04-18,25.6229
2013-04-19,25.5329
2013-04-22,25.6529
2013-04-23,25.5729
2013-04-24,25.6029
2013-04-25,25.6129
2013-04-26,25.7829
2013-04-29,25.9679
2013-04-30,26.1229
2013-05-01,26.1816
2013-05-02,26.0816
2013-05-03,25.9966
2013-05-06,25.8616
2013-05-07,25.7866
2013-05-08,25.9766
2013-05-09,25.6966
2013-05-10,25.3416
2013-05-13,25.2466
2013-05-14,25.1016
2013-05-15,25.0066
2013-05-16,25.0616
2013-05-17,24.9116
2013-05-20,24.9966
2013-05-21,24.9766
2013-05-22,24.7666
2013-05-23,24.9316
2013-05-24,24.9616
2013-05-28,24.6866
2013-05-29,24.7616
2013-05-30,24.9066
2013-05-31,24.8216
2013-06-03,25.1132
2013-06-04,24.9782
2013-06-05,25.0232
2013-06-06,25.3332
2013-06-07,25.3082
2013-06-10,25.0732
2013-06-11,25.3282
2013-06-12,25.4082
2013-06-13,25.6232
2013-06-14,25.7532
2013-06-17,25.7132
2013-06-18,25.5832
2013-06-19,25.1482
2013-06-20,24.6482
2013-06-21,24.3382
2013-06-24,24.2432
2013-06-25,24.3232
2013-06-26,24.3882
2013-06-27,24.5232
2013-06-28,24.3282
2013-07-01,24.4064
2013-07-02,24.2364
2013-07-03,24.3114
2013-07-05,23.9464
2013-07-08,24.0214
2013-07-09,24.0264
2013-07-10,24.1564
2013-07-11,24.6114
2013-07-12,24.5164
2013-07-15,24.5414
2013-07-16,24.8314
2013-07-17,24.7464
2013-07-18,24.7214
2013-07-19,24.7514
2013-07-22,24.9514
2013-07-23,25.0414
2013-07-24,24.7664
2013-07-25,24.9514
2013-07-26,25.0614
2013-07-29,25.0364
2013-07-30,24.9464
2013-07-31,25.0014
2013-08-01,24.67
2013-08-02,24.89
2013-08-05,24.925
2013-08-06,24.98
2013-08-07,25.225
2013-08-08,25.39
2013-08-09,25.365
2013-08-12,25.255
2013-08-13,25.0
2013-08-14,24.945
2013-08-15,25.04
2013-08-16,24.98
2013-08-19,24.825
2013-08-20,24.955
2013-08-21,24.765
2013-08-22,24.7
2013-08-23,24.77
2013-08-26,24.795
2013-08-27,24.955
2013-08-28,24.81
2013-08-29,24.675
2013-08-30,24.67
2013-09-03,24.4573
2013-09-04,24.5323
2013-09-05,24.2473
2013-09-06,24.5373
2013-09-09,24.5773
2013-09-10,24.5073
2013-09-11,24.7173
2013-09-12,24.7223
2013-09-13,24.8223
2013-09-16,25.0023
2013-09-17,25.0273
2013-09-18,25.4273
2013-09-19,25.3873
2013-09-20,25.3523
2013-09-23,25.3723
2013-09-24,25.4173
2013-09-25,25.4073
2013-09-26,25.2923
2013-09-27,25.4323
2013-09-30,25.4623
2013-10-01,25.5634
2013-10-02,25.7184
2013-10-03,25.7534
2013-10-04,25.6334
2013-10-07,25.7134
2013-10-08,25.7034
2013-10-09,25.5884
2013-10-10,25.4884
2013-10-11,25.5934
2013-10-14,25.5734
2013-10-15,25.4884
2013-10-16,25.5034
2013-10-17,25.8884
2013-10-18,25.9334
2013-10-21,25.8834
2013-10-22,26.1134
2013-10-23,26.1734
2013-10-24,26.1434
2013-10-25,26.1684
2013-10-28,26.1684
2013-10-29,26.0634
2013-10-30,25.9684
2013-10-31,25.8284
2013-11-01,25.6222
2013-11-04,25.7022
2013-11-05,25.5772
2013-11-06,25.5922
2013-11-07,25.5872
2013-11-08,25.2972
2013-11-11,25.3922
2013-11-12,25.2422
2013-11-13,25.4022
2013-11-14,25.4722
2013-11-15,25.4872
2013-11-18,25.5472
2013-11-19,25.5322
2013-11-20,25.3922
2013-11-21,25.3272
2013-11-22,25.4422
2013-11-25,25.4222
2013-11-26,25.5122
2013-11-27,25.4422
2013-11-29,25.4322
2013-12-02,25.2584
2013-12-03,25.4034
2013-12-04,25.3534
2013-12-05,25.3834
2013-12-06,25.4584
2013-12-09,25.5084
2013-12-10,25.5984
2013-12-11,25.5684
2013-12-12,25.4284
2013-12-13,25.4884
2013-12-16,25.5484
2013-12-17,25.5334
2013-12-18,25.4184
2013-12-19,25.2934
2013-12-20,25.3584
2013-12-23,25.3484
2013-12-24,25.3334
2013-12-26,25.3384
2013-12-27,25.247
2013-12-30,25.372
2013-12-31,25.367
2014-01-02,25.187
2014-01-03,25.117
2014-01-06,25.242
2014-01-07,25.262
2014-01-08,25.157
2014-01-09,25.147
2014-01-10,25.427
2014-01-13,25.512
2014-01-14,25.422
2014-01-15,25.282
2014-01-16,25.352
2014-01-17,25.267
2014-01-21,25.282
2014-01-22,25.247
2014-01-23,25.567
2014-01-24,25.547
2014-01-27,25.532
2014-01-28,25.507
2014-01-29,25.537
2014-01-30,25.457
2014-01-31,25.497
2014-02-03,25.4746
2014-02-04,25.5046
2014-02-05,25.5796
2014-02-06,25.5896
2014-02-07,25.6946
2014-02-10,25.6596
2014-02-11,25.6796
2014-02-12,25.5446
2014-02-13,25.7596
2014-02-14,25.8196
2014-02-18,25.9346
2014-02-19,25.8196
2014-02-20,25.7696
2014-02-21,25.8496
2014-02-24,25.8796
2014-02-25,25.9596
2014-02-26,25.9096
2014-02-27,26.0346
2014-02-28,26.1446
2014-03-03,26.1164
2014-03-04,26.0814
2014-03-05,26.1164
2014-03-06,26.1614
2014-03-07,26.1414
2014-03-10,26.1514
2014-03-11,26.1014
2014-03-12,26.1364
2014-03-13,26.2364
2014-03-14,26.3114
2014-03-17,26.3614
2014-03-18,26.3864
2014-03-19,26.0064
2014-03-20,25.9714
2014-03-21,26.1064
2014-03-24,26.2014
2014-03-25,26.1864
2014-03-26,26.2514
2014-03-27,26.2614
2014-03-28,26.2114
2014-03-31,26.2364
2014-04-01,26.2303
2014-04-02,26.0803
2014-04-03,25.9603
2014-04-04,26.1553
2014-04-07,26.2653
2014-04-08,26.4153
2014-04-09,26.5053
2014-04-10,26.6153
2014-04-11,26.6003
2014-04-14,26.5553
2014-04-15,26.5253
2014-04-16,26.5353
2014-04-17,26.4353
2014-04-21,26.3953
2014-04-22,26.3553
2014-04-23,26.3553
2014-04-24,26.3553
2014-04-25,26.4353
2014-04-28,26.4303
2014-04-29,26.4053
2014-04-30,26.5353
2014-05-01,26.5831
2014-05-02,26.6431
2014-05-05,26.6481
2014-05-06,26.7981
2014-05-07,26.7681
2014-05-08,26.7831
2014-05-09,26.6281
2014-05-12,26.5931
2014-05-13,26.5331
2014-05-14,26.6731
2014-05-15,26.6831
2014-05-16,26.6881
2014-05-19,26.6731
2014-05-20,26.6331
2014-05-21,26.6281
2014-05-22,26.5681
2014-05-23,26.5581
2014-05-27,26.5881
2014-05-28,26.6231
2014-05-29,26.6181
2014-05-30,26.5781
2014-06-02,26.476
2014-06-03,26.436
2014-06-04,26.416
2014-06-05,26.551
2014-06-06,26.676
2014-06-09,26.616
2014-06-10,26.551
2014-06-11,26.556
2014-06-12,26.621
2014-06-13,26.581
2014-06-16,26.636
2014-06-17,26.511
2014-06-18,26.696
2014-06-19,26.706
2014-06-20,26.671
